Date,S&P 500,Materials,Communication Svcs,Energy,Financials,Industrials,Technology,Cons. Staples,Real Estate,Utilities,Healthcare,Cons. Discretionary
2025-02-24,-0.004550437766955739,-0.0011354373249375938,0.0019413483282171295,0.00021997470941137465,0.004335051191649342,-0.004523874147851714,-0.01430580580194507,0.003041937149830254,0.0044991543002763645,-0.004983300848776184,0.00812666307691945,-0.0037547816576036785
2025-02-25,-0.004973157193789324,0.00772994505652469,-0.014822662441317469,-0.014403570972532975,-0.00019631108180984125,0.005140446418045563,-0.012958350499273519,0.014193985161153444,0.010608154205168363,-0.005008062005176117,0.008603373379820312,-0.0052398209128926565
2025-02-26,0.000504726996420235,-0.0004513438671479575,-0.0017700576026210557,-0.005689331287865529,-0.002158555625727976,0.0005928510713624213,0.010896720656527137,-0.01913874656065273,-0.004898483289956013,0.004152555485983589,-0.007186571689733912,-0.004112132811379454
2025-02-27,-0.015961871568624497,-0.006771107482571703,-0.009654254495694237,0.005385303517316142,0.005506411824961033,-0.003481323079225329,-0.03640695341663891,-0.00012205928640340868,0.004453804256833838,-0.022180494381492166,-0.004059103266221498,-0.01442882886691188
2025-02-28,0.015605535959651196,0.008521717541985163,0.014622436355273383,0.015511730404080826,0.0205359081291705,0.013379945328563236,0.01320807179410144,0.013294328224890295,0.007001165034381529,0.015250643258445384,0.01161532425454359,0.016617260989850058
2025-03-03,-0.01751996351713747,-0.02005395036986779,-0.009999968959713557,-0.03494508718272349,-0.008432274696512199,-0.014230243633226225,-0.030417196632896992,0.005296076706979624,0.008574813268157566,0.0013884871562213075,0.004364666055713506,-0.018429415055980503
2025-03-04,-0.011836812583395306,-0.013566434654982529,-0.007922346520165324,-0.009678879537496576,-0.035175968801711366,-0.01949540716816711,-0.0007774169367357198,-0.017001968832758063,-0.011489027216905146,-0.016261165473707706,-0.009292844067857797,-0.017643087757083453
2025-03-05,0.01074775934465011,0.026107201246319933,0.01287678569529005,-0.014602829367314052,0.005809280375374204,0.015785187716459648,0.014050418509947704,0.0041414293196126994,0.009297937220257513,-0.007047710409169072,0.01005468197946513,0.015222811564242988
2025-03-06,-0.01775115717303244,-0.005224826636778701,-0.01793636655320152,0.003033820144153543,-0.016530591681991003,-0.008591847048342371,-0.02775652132938211,0.0018194061816456664,-0.02740664346525612,-0.020776930787379744,-0.0027391439700502618,-0.025353516807727794
2025-03-07,0.005604909012687731,0.0027402600910375607,0.006422498381162711,0.017101065408050786,-0.005265303644755304,0.011680501835875434,0.014483303104844802,0.0032692112782237714,0.0056831619461008565,0.018581967118173948,6.69893528537635e-05,-0.0018443570867134884
2025-03-10,-0.02663549477866589,-0.020838070036996337,-0.024927694202338535,0.0074345174863517105,-0.022393978843525564,-0.015642454238389614,-0.04250936641400338,-0.002172372241649567,-0.009653885967612519,0.010997526198788465,-0.010785187441128219,-0.03568808630825726
2025-03-11,-0.008312899181972977,-0.007675281427588998,-0.014725437224468063,-0.007947339621683924,-0.008538136847476396,-0.015361484036691242,-0.0040622198657240816,-0.014634624486924541,-0.010461305441522573,-0.009342073919521465,-0.010902670775282064,-0.009781732720846592
2025-03-12,0.0053064290313020734,-0.0046877698686720315,0.004981972409041635,0.004577691823369312,0.0014701831152592604,-7.679552027717307e-05,0.01573901763533536,-0.021725896021245084,-0.0036039883176621768,-0.0031004080487339047,-0.009995818952233448,0.005804682758088431
2025-03-13,-0.013330354409111678,-0.000706394824682155,-0.020551638843666065,-0.006835158257715412,-0.005453034561573533,-0.01022207855310886,-0.01899095328675493,-0.004642393042635473,-0.01953213910260654,0.0024621910846576167,-0.005325090830215262,-0.02495815115202371
2025-03-14,0.020655675212473135,0.01307882575984709,0.01834669956615853,0.02959381821154694,0.023197043839159326,0.01824830318875348,0.030241810118202928,0.0022691365711564604,0.01942929514723768,0.01951910386313349,0.007647752149007259,0.02128765913023245
2025-03-17,0.007711280088294359,0.012561094310474363,0.007144370608878292,0.015931405057258097,0.011747658977823816,0.013803069275454494,0.006964490378549737,0.014589176847450869,0.017611655918347457,0.004183946385469595,0.012695903001899822,0.0015759340681953393
2025-03-18,-0.010808298306289488,-0.0017228698277818033,-0.013981603704568468,0.0016448902791177389,-0.0012222662832334086,-0.007973696853608159,-0.015225272758282005,-0.0114043933424125,-0.0061641194343630135,-0.006944487104921349,0.00047691293873897145,-0.01781641620505703
2025-03-19,0.010890731106491858,0.0033366362155076157,0.011886142755613172,0.01631278535462566,0.011013700644437296,0.013269715704076424,0.013009695682693057,0.0,0.0011927635185120522,0.00368729547313551,0.0005448892863852972,0.01917328849239186
2025-03-20,-0.0028916568888006644,-0.006307166504555428,-0.0021639711847137866,0.0036626054472634895,0.0014122081922121055,-0.005013738497762987,-0.0071193079561141515,-0.004890193254918018,-0.0011913425286059764,0.004053788874532005,0.0006124420320181567,-0.0023832687633833505
2025-03-21,0.00032989529509896975,-0.00992508724256036,0.007848050614496005,-0.006976661925577332,-0.003626171265239897,-0.005340088766861872,0.002718187310995601,-0.00037816163471704467,-0.0097805478917945,-0.00643448973625127,-0.002788681562941764,0.003608789704040216
2025-03-24,0.017908465851977917,0.01355071855143608,0.014160695069182383,0.011393962800082535,0.01763364193555672,0.01854438702688266,0.018938631485726942,0.006184180145356377,0.013916573378071284,-0.0003198719077429635,0.0076350059185434915,0.03748949555022896
2025-03-25,0.0024038765740486134,-0.00023115136467899422,0.012665870484181774,0.004092760704644149,0.0055832745210384616,0.0014895161420900305,0.0033083581962574105,-0.00906808912434176,-0.011955966221130265,-0.0159906388091694,-0.012776028585609778,0.007978862277154164
2025-03-26,-0.011938349429337136,0.0018493699333319569,-0.008505120229063023,0.005899257973337901,-0.002974443763808843,-0.006617576911716383,-0.022303758401208906,0.015505889286993257,0.005082176257391824,0.006630206658712501,-0.0036482975179439325,-0.013063345160291506
2025-03-27,-0.0026556654593491436,-0.0004615560281308051,-0.004440323508174138,-0.009703526888329539,-0.001988903864792224,-0.005314392468131923,-0.009227966328703041,0.011389127548802502,-0.002407815359091958,-0.00025832514934709394,0.0015890509155636057,0.0006396807003952176
2025-03-28,-0.020138263417040614,-0.018351703987196988,-0.02949829921818592,-0.004737819004413613,-0.01933040758360227,-0.02061871461670517,-0.024254178837657348,-0.004949776230635083,-0.0004827632417764294,0.007363414163258142,-0.003104135785615525,-0.031077966928591994
2025-03-31,0.006712770962271408,0.01093470283461273,0.007415949224612417,0.011035367327725698,0.012192663680113736,0.007068943168114128,0.0004844344879033624,0.015669684588585753,0.010625353003530291,0.01115663839569514,0.010309878576298948,0.002131692746784264
2025-04-01,0.0028243703251151775,0.003721789564685718,0.0006221810166775477,0.005885538071655816,-0.0012046489701643681,0.005645696622606167,0.007313178106294949,0.0014693724809597963,0.0007170180817288596,0.002536532571438155,-0.018286328215126102,0.010432449898566176
2025-04-02,0.006328429720374507,0.008227123492372979,0.0035227821658205816,0.0013828786046308217,0.008241231534614757,0.009407679242958489,0.007404222876415734,-0.00293443318654818,0.00477557207998025,0.004680535050094692,0.0066974394732948195,0.018995612444242083
2025-04-03,-0.049280731244662146,-0.045167213534979656,-0.044605024369473445,-0.07850844721450867,-0.04924243297310815,-0.054115132612175265,-0.06824797490341761,0.005763383489671092,-0.02994307135871377,-0.006295623105588288,-0.008108183429910376,-0.060400444082277516
2025-04-04,-0.0585430179907348,-0.06259026263075584,-0.05727867028930156,-0.09199912189465842,-0.07318094915166029,-0.06285259608748839,-0.06587103425514229,-0.04340400558473145,-0.04556589088015561,-0.055625963265342415,-0.05484532882861071,-0.04313449382369672
2025-04-07,-0.001781215858176255,-0.01605048073480908,0.001375623267231063,-0.00647531300574411,-0.0024887485790225927,-0.004663333534912106,0.005976890510882571,-0.011598254563001342,-0.02412726656072528,-0.015295800390447867,-0.005987532377014215,-0.011816770158954437
2025-04-08,-0.015662717811204874,-0.030797290392268195,-0.013966775657459518,-0.0231310330637714,-0.0038558042996418296,-0.008263142632037201,-0.020331453070269734,-0.015473955485887037,-0.024723783884906148,-0.0040878643451635055,-0.011080532507856788,-0.02375028593200923
2025-04-09,0.10501933848666689,0.08738391318823768,0.08835482850732612,0.07744649067630727,0.07536440159448099,0.08881637683332544,0.13425696308232626,0.03876874809427511,0.05744319612961535,0.03940349087665096,0.043465092188705645,0.1088805961445296
2025-04-10,-0.04381893947325921,-0.03194650404021726,-0.03456373906800425,-0.06532292099357151,-0.02794828686912998,-0.025796767018990252,-0.04655159412211429,0.0005043981731565061,-0.021167953941117812,-0.0075028844426972,-0.027889803374456235,-0.03907132189917739
2025-04-11,0.01784269663448823,0.02967506022035238,0.008508253619412987,0.024811530882146604,0.016554104164237637,0.017653282856254116,0.020476443148288004,0.012602418043458075,0.014069732421722492,0.012201435922619686,0.014678659230176416,0.009685929585643516
2025-04-14,0.009701418706801856,0.012049838670714852,0.0066834973789289265,0.0035492560802492523,0.01028493052725632,0.010424182719728892,0.009125301525638507,0.01705050294913213,0.022096676763944112,0.017950849414077208,0.01220130428709676,0.0028990917069231514
2025-04-15,-0.002800946751292277,-0.007855733817802468,0.0025033205260887037,-0.0015157300346367863,0.002545138633184063,-0.004961457574427897,0.003647038247804435,-0.008443530846431013,0.0015083620802327502,-0.00012868017270217802,-0.006135353576628422,-0.007200278979652697
2025-04-16,-0.022227846390724837,-0.007794242722970246,-0.02692443332369543,0.008222642957317117,-0.015654864454408113,-0.013692130521701262,-0.034745348131745235,-0.010736801957292541,-0.0005020301168860986,-0.009011279069989109,-0.010167842303072328,-0.02466909188530031
2025-04-17,0.0014266710298758145,0.0068579654708873505,0.006471198647552745,0.022584757995069094,0.0025790520577753107,0.005456597033919319,-0.005414973696971526,0.02133240117752755,0.015821153242472796,0.010262226072232705,-0.0058697336983272175,0.006296041406452568
2025-04-21,-0.02380272645010273,-0.015232196919091945,-0.022503058093013117,-0.026134923343983152,-0.021436097862404302,-0.022426254712019866,-0.0258217445542136,-0.009527398341071303,-0.020766420732668434,-0.023659510804929784,-0.021551295059494824,-0.026698961008448374
2025-04-22,0.02601788486974521,0.023390352021520844,0.0260829757205141,0.025450345090928472,0.033077618181867274,0.017470827346677265,0.02437723116683088,0.01418175689298562,0.020449342883177124,0.027262018292624646,0.018782475911705676,0.03164312342027653
2025-04-23,0.015495305634686263,0.0012288486811740107,0.016025587841027145,-0.0018430075530244672,0.011874522565940238,0.012517162826744865,0.02899295849798289,-0.005714933616499773,0.0012371144821259339,0.004230867591586307,0.004960631941174132,0.022346433199717852
2025-04-24,0.021049069381725127,0.021600260732623333,0.020015253130610366,0.016001967552903285,0.01110646839711582,0.0224264627482198,0.03731571535550837,-0.008805071983856716,0.0029650961752449856,0.001531943204299946,0.012230167785189039,0.019913689362026865
2025-04-25,0.007225181113781787,-0.007448283844024184,0.006291987329153148,-0.0018172348704746932,-0.00476688303021755,-7.757164649946358e-05,0.014798254924457632,-0.0025910718068185012,-0.0014781651856839995,-0.003059398537464064,0.004803891116905046,0.01797958359232532
2025-04-28,0.00038138168625501123,0.001815467751498101,0.003815199961617166,0.007039566738628711,0.0031236434577919248,0.003333209814710081,-0.00163084402317204,-0.0033400323008667687,0.006168300373009972,0.0061374747314737466,0.003984084724907744,0.0003541975084535576
2025-04-29,0.006299284234733804,0.008336410860603882,0.007284626687776186,-0.0028924317311717074,0.01037996231970384,0.00648939471829757,0.004660527547534654,0.008315745979584177,0.008092125739184608,0.007751916491406385,0.004906135274881596,0.007082529003435312
2025-04-30,0.0003970648080848793,0.00515227632718096,0.0003144814977227295,-0.026955253522646383,0.0018491400109303946,0.007215294682336282,0.004160628311902226,0.007262525976323042,0.0046218073424149075,-0.00504417869254814,0.008543902885399524,-0.0090923270542278
2025-05-01,0.007086819871739536,-0.004410691528080601,0.005134028890448672,0.0037267673500271936,-0.00020501930572114357,0.00754449255099332,0.014668803692537757,-0.00867647089648349,0.0029055071246348874,0.0029151441034993564,-0.027265540007839872,0.005525823956078479
2025-05-02,0.014844159530811085,0.016882134114797775,0.015532174477940863,0.01460395299059436,0.020717915507926454,0.01792608182736255,0.016709630760108674,0.0054240035922310526,0.012312914834331279,0.007835150667225621,0.013831966169283616,0.015527927721020296
2025-05-05,-0.0057343194259684704,-0.007417611451786876,0.002360963713885278,-0.018053234525526318,-0.006430863435675671,0.0005201097650464614,-0.005309058741125194,-0.0008582262438473487,-0.0011923759383379862,-0.002507711657908529,-0.002815226608770649,-0.01062398075665516
2025-05-06,-0.008358391135077414,-0.007236209489587586,-0.00020484505064632952,0.00024849650865799155,-0.0056634554576976415,-0.008763514077637868,-0.008307744576139031,-0.0017180225318602638,-0.006924616965564345,0.0121934579749583,-0.02758075982067565,-0.008730942339505887
2025-05-07,0.004205552130898571,-0.005496419789998375,-0.0018437465965529531,0.00037250642218955576,0.005899142389764522,0.005094728795668191,0.010015480439133473,0.0015980178981072068,-0.0007212176189786978,0.002856396889075352,0.007667688956107588,0.0077954830717164025
2025-05-08,0.0069677939758885366,0.013336444872715347,0.002360236963903972,0.013159614827655153,0.00829115072331299,0.013790706852038648,0.009545296266601833,-0.0012273642813742658,-0.004812342420504101,-0.008049471372886585,-0.009013012511102536,0.011803719764864606
2025-05-09,-0.0012741318546691804,0.002608531167760386,-0.005118765367035705,0.010047768504076293,0.0,0.0008087005841648232,-0.0012391974727828936,-0.0057752315740250415,0.006044421506798514,0.0017478056609758763,-0.010884325816713614,0.004815244691188436
2025-05-12,0.03304739524694744,0.023178769736092564,0.02078616428689206,0.026082739331576565,0.020256765008231703,0.030784079885631588,0.04641546273463204,0.0014830780610153305,0.0009613497267240145,-0.005982007268797718,0.024721274943090288,0.049701097003872485
2025-05-13,0.00660390698601776,-0.0049698740045683865,0.00977827658496122,0.014069397806465211,0.0041281880730121845,0.006984889411596695,0.02160734093460359,-0.013451767955992455,-0.013445405048687409,-0.0013791367875677363,-0.030082349105326922,0.013225392314031525
